#please cite:
#1.Zhou KR, Huang JH, Liu S, Li B, Liu SR, Zheng WJ, Cai L, et al. An encyclopedia of RNA interactomes in ENCORI.
#2.Li JH, et al.starBase v2.0: decoding miRNA-ceRNA, miRNA-ncRNA and protein-RNA interaction networks from large-scale CLIP-Seq data , Nucleic Acids Res. 2014 Jan;42:D92-7.
RBP	geneID	geneName	geneType	clusterNum	totalClipExpNum	totalClipSiteNum	clusterID	chromosome	narrowStart	narrowEnd	broadStart	broadEnd	strand	clipExpNum	HepG2(shRNA)	K562(shRNA)	HepG2(CRISPR)	K562(CRISPR)	pancancerNum	cellline/tissue
FUBP1	ENSG00000147050	KDM6A	protein_coding	64	3	90	FUBP1:CH25368	chrX	45055868	45055907	45055868	45055907	+	1	0.287	0.177	NA	NA	32	HEK293T
FUBP1	ENSG00000147050	KDM6A	protein_coding	64	3	90	FUBP1:CH25369	chrX	45057645	45057684	45057645	45057684	+	1	0.287	0.177	NA	NA	32	HEK293T
FUBP1	ENSG00000147050	KDM6A	protein_coding	64	3	90	FUBP1:CH25370	chrX	45071409	45071448	45071409	45071448	+	1	0.287	0.177	NA	NA	32	HEK293T
FUBP1	ENSG00000147050	KDM6A	protein_coding	64	3	90	FUBP1:CH25371	chrX	45095947	45095986	45095947	45095986	+	1	0.287	0.177	NA	NA	32	HEK293T
FUBP1	ENSG00000147050	KDM6A	protein_coding	64	3	90	FUBP1:CH25372	chrX	45103482	45103521	45103482	45103521	+	1	0.287	0.177	NA	NA	32	HEK293T
FUBP1	ENSG00000147050	KDM6A	protein_coding	64	3	90	FUBP1:CH25373	chrX	45112175	45112214	45112175	45112214	+	1	0.287	0.177	NA	NA	32	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25596	chrX	72435535	72435574	72435535	72435574	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25597	chrX	72436912	72436951	72436912	72436951	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25598	chrX	72439703	72439742	72439703	72439742	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25599	chrX	72440123	72440162	72440123	72440162	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25600	chrX	72440387	72440426	72440387	72440426	-	2	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25601	chrX	72447751	72447790	72447751	72447790	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25602	chrX	72448713	72448754	72448713	72448754	-	2	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25603	chrX	72451549	72451588	72451549	72451588	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25604	chrX	72453795	72453834	72453795	72453834	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25605	chrX	72456354	72456393	72456354	72456393	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25606	chrX	72457585	72457631	72457585	72457631	-	2	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25607	chrX	72555530	72555569	72555530	72555569	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25608	chrX	72556319	72556358	72556319	72556358	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25609	chrX	72556619	72556658	72556619	72556658	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25610	chrX	72558075	72558114	72558075	72558114	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147099	HDAC8	protein_coding	16	2	19	FUBP1:CH25611	chrX	72561641	72561680	72561641	72561680	-	1	NA	NA	NA	NA	17	HEK293T
FUBP1	ENSG00000147118	ZNF182	protein_coding	1	1	1	FUBP1:CH25397	chrX	47984233	47984272	47984233	47984272	-	1	0.178	NA	NA	NA	32	HEK293T
FUBP1	ENSG00000147119	CHST7	protein_coding	1	1	1	FUBP1:CH25388	chrX	46593345	46593384	46593345	46593384	+	1	-1.260	NA	NA	NA	14	HEK293T
FUBP1	ENSG00000147121	KRBOX4	protein_coding	3	2	4	FUBP1:CH25385	chrX	46467745	46467797	46467745	46467797	+	2	NA	NA	NA	NA	26	HEK293T
FUBP1	ENSG00000147121	KRBOX4	protein_coding	3	2	4	FUBP1:CH25386	chrX	46469130	46469169	46469130	46469169	+	1	NA	NA	NA	NA	26	HEK293T
FUBP1	ENSG00000147121	KRBOX4	protein_coding	3	2	4	FUBP1:CH25387	chrX	46470685	46470724	46470685	46470724	+	1	NA	NA	NA	NA	26	HEK293T
FUBP1	ENSG00000147133	TAF1	protein_coding	1	1	1	FUBP1:CH25589	chrX	71465919	71465958	71465919	71465958	+	1	0.545	0.384	NA	NA	32	HEK293T
FUBP1	ENSG00000147140	NONO	protein_coding	1	1	1	FUBP1:CH25586	chrX	71301054	71301093	71301054	71301093	+	1	-0.718	NA	NA	NA	30	HEK293T
FUBP1	ENSG00000147162	OGT	protein_coding	6	2	9	FUBP1:CH25590	chrX	71541322	71541365	71541322	71541365	+	2	0.467	NA	NA	NA	32	HEK293T
FUBP1	ENSG00000147162	OGT	protein_coding	6	2	9	FUBP1:CH25591	chrX	71542418	71542457	71542418	71542457	+	1	0.467	NA	NA	NA	32	HEK293T
FUBP1	ENSG00000147162	OGT	protein_coding	6	2	9	FUBP1:CH25592	chrX	71546280	71546321	71546280	71546321	+	2	0.467	NA	NA	NA	32	HEK293T
FUBP1	ENSG00000147162	OGT	protein_coding	6	2	9	FUBP1:CH25593	chrX	71546599	71546638	71546599	71546638	+	1	0.467	NA	NA	NA	32	HEK293T
FUBP1	ENSG00000147162	OGT	protein_coding	6	2	9	FUBP1:CH25594	chrX	71554711	71554756	71554711	71554756	+	2	0.467	NA	NA	NA	32	HEK293T
FUBP1	ENSG00000147162	OGT	protein_coding	6	2	9	FUBP1:CH25595	chrX	71575780	71575819	71575780	71575819	+	1	0.467	NA	NA	NA	32	HEK293T
FUBP1	ENSG00000147164	SNX12	protein_coding	1	2	2	FUBP1:CH25585	chrX	71059414	71059454	71059414	71059454	-	2	NA	NA	NA	NA	18	HEK293T
FUBP1	ENSG00000147180	ZNF711	protein_coding	4	1	4	FUBP1:CH25869	chrX	85247209	85247248	85247209	85247248	+	1	-0.301	NA	NA	NA	26	HEK293T
FUBP1	ENSG00000147180	ZNF711	protein_coding	4	1	4	FUBP1:CH25870	chrX	85256640	85256679	85256640	85256679	+	1	-0.301	NA	NA	NA	26	HEK293T
FUBP1	ENSG00000147180	ZNF711	protein_coding	4	1	4	FUBP1:CH25871	chrX	85263652	85263691	85263652	85263691	+	1	-0.301	NA	NA	NA	26	HEK293T
FUBP1	ENSG00000147180	ZNF711	protein_coding	4	1	4	FUBP1:CH25872	chrX	85273078	85273117	85273078	85273117	+	1	-0.301	NA	NA	NA	26	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25888	chrX	96763147	96763186	96763147	96763186	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25889	chrX	96919636	96919675	96919636	96919675	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25890	chrX	96937157	96937196	96937157	96937196	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25891	chrX	96970093	96970132	96970093	96970132	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25892	chrX	97006901	97007151	97006901	97007151	+	2	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25893	chrX	97014892	97014931	97014892	97014931	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25894	chrX	97490374	97490413	97490374	97490413	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25895	chrX	97490883	97490922	97490883	97490922	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147202	DIAPH2	protein_coding	9	2	11	FUBP1:CH25896	chrX	97491749	97491788	97491749	97491788	+	1	NA	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147224	PRPS1	protein_coding	1	1	1	FUBP1:CH26038	chrX	107650957	107650996	107650957	107650996	+	1	-0.374	-0.326	NA	NA	26	HEK293T
FUBP1	ENSG00000147231	RADX	protein_coding	6	2	7	FUBP1:CH25986	chrX	106622894	106622933	106622894	106622933	+	1	NA	NA	NA	NA	20	HEK293T
FUBP1	ENSG00000147231	RADX	protein_coding	6	2	7	FUBP1:CH25987	chrX	106625292	106625331	106625292	106625331	+	1	NA	NA	NA	NA	20	HEK293T
FUBP1	ENSG00000147231	RADX	protein_coding	6	2	7	FUBP1:CH25988	chrX	106636435	106636474	106636435	106636474	+	1	NA	NA	NA	NA	20	HEK293T
FUBP1	ENSG00000147231	RADX	protein_coding	6	2	7	FUBP1:CH25989	chrX	106645417	106645456	106645417	106645456	+	1	NA	NA	NA	NA	20	HEK293T
FUBP1	ENSG00000147231	RADX	protein_coding	6	2	7	FUBP1:CH25990	chrX	106678803	106678842	106678803	106678842	+	1	NA	NA	NA	NA	20	HEK293T
FUBP1	ENSG00000147231	RADX	protein_coding	6	2	7	FUBP1:CH25991	chrX	106679316	106679379	106679316	106679379	+	2	NA	NA	NA	NA	20	HEK293T
FUBP1	ENSG00000147257	GPC3	protein_coding	1	1	1	FUBP1:CH26316	chrX	133829119	133829158	133829119	133829158	-	1	0.443	-1.425	NA	NA	12	HEK293T
FUBP1	ENSG00000147364	FBXO25	protein_coding	3	2	4	FUBP1:CH23146	chr8	475714	475775	475714	475775	+	2	-0.512	NA	NA	NA	11	HEK293T
FUBP1	ENSG00000147364	FBXO25	protein_coding	3	2	4	FUBP1:CH23147	chr8	476639	476678	476639	476678	+	1	-0.512	NA	NA	NA	11	HEK293T
FUBP1	ENSG00000147364	FBXO25	protein_coding	3	2	4	FUBP1:CH23148	chr8	476943	476982	476943	476982	+	1	-0.512	NA	NA	NA	11	HEK293T
FUBP1	ENSG00000147403	RPL10	protein_coding	1	1	1	FUBP1:CH26426	chrX	154400277	154400316	154400277	154400316	+	1	0.584	0.709	NA	NA	20	HEK293T
FUBP1	ENSG00000147421	HMBOX1	protein_coding	2	2	3	FUBP1:CH23257	chr8	28998173	28998212	28998173	28998212	+	1	NA	-0.401	NA	NA	25	HEK293T
FUBP1	ENSG00000147421	HMBOX1	protein_coding	2	2	3	FUBP1:CH23258	chr8	28998661	28998711	28998661	28998711	+	2	NA	-0.401	NA	NA	25	HEK293T
FUBP1	ENSG00000147454	SLC25A37	protein_coding	1	1	1	FUBP1:CH23229	chr8	23572315	23572354	23572315	23572354	+	1	NA	1.663	NA	NA	24	HEK293T
FUBP1	ENSG00000147457	CHMP7	protein_coding	1	1	1	FUBP1:CH23228	chr8	23252479	23252518	23252479	23252518	+	1	-0.343	NA	NA	NA	16	HEK293T
FUBP1	ENSG00000147509	RGS20	protein_coding	1	1	1	FUBP1:CH23405	chr8	53890137	53890176	53890137	53890176	+	1	2.131	NA	NA	NA	16	HEK293T
FUBP1	ENSG00000147526	TACC1	protein_coding	1	1	1	FUBP1:CH23291	chr8	38849970	38850009	38849970	38850009	+	1	-1.560	-0.632	NA	NA	21	HEK293T
FUBP1	ENSG00000147533	GOLGA7	protein_coding	1	1	1	FUBP1:CH23303	chr8	41510150	41510189	41510150	41510189	+	1	NA	-0.536	NA	NA	22	HEK293T
FUBP1	ENSG00000147548	NSD3	protein_coding	6	2	7	FUBP1:CH23285	chr8	38269899	38269938	38269899	38269938	-	1	-0.673	0.316	NA	NA	31	HEK293T
FUBP1	ENSG00000147548	NSD3	protein_coding	6	2	7	FUBP1:CH23286	chr8	38270254	38270295	38270254	38270295	-	2	-0.673	0.316	NA	NA	31	HEK293T
FUBP1	ENSG00000147548	NSD3	protein_coding	6	2	7	FUBP1:CH23287	chr8	38307912	38307951	38307912	38307951	-	1	-0.673	0.316	NA	NA	31	HEK293T
FUBP1	ENSG00000147548	NSD3	protein_coding	6	2	7	FUBP1:CH23288	chr8	38318796	38318835	38318796	38318835	-	1	-0.673	0.316	NA	NA	31	HEK293T
FUBP1	ENSG00000147548	NSD3	protein_coding	6	2	7	FUBP1:CH23289	chr8	38319807	38319846	38319807	38319846	-	1	-0.673	0.316	NA	NA	31	HEK293T
FUBP1	ENSG00000147548	NSD3	protein_coding	6	2	7	FUBP1:CH23290	chr8	38380284	38380323	38380284	38380323	-	1	-0.673	0.316	NA	NA	31	HEK293T
FUBP1	ENSG00000147586	MRPS28	protein_coding	4	1	4	FUBP1:CH23630	chr8	79972977	79973016	79972977	79973016	-	1	NA	-0.570	NA	NA	16	HEK293T
FUBP1	ENSG00000147586	MRPS28	protein_coding	4	1	4	FUBP1:CH23631	chr8	79994239	79994278	79994239	79994278	-	1	NA	-0.570	NA	NA	16	HEK293T
FUBP1	ENSG00000147586	MRPS28	protein_coding	4	1	4	FUBP1:CH23632	chr8	79997285	79997324	79997285	79997324	-	1	NA	-0.570	NA	NA	16	HEK293T
FUBP1	ENSG00000147586	MRPS28	protein_coding	4	1	4	FUBP1:CH23633	chr8	80025477	80025516	80025477	80025516	-	1	NA	-0.570	NA	NA	16	HEK293T
FUBP1	ENSG00000147592	LACTB2	protein_coding	1	1	1	FUBP1:CH23549	chr8	70637405	70637444	70637405	70637444	-	1	NA	-0.645	NA	NA	21	HEK293T
FUBP1	ENSG00000147601	TERF1	protein_coding	2	1	2	FUBP1:CH23558	chr8	73027069	73027108	73027069	73027108	+	1	NA	-0.497	NA	NA	32	HEK293T
FUBP1	ENSG00000147601	TERF1	protein_coding	2	1	2	FUBP1:CH23559	chr8	73046190	73046229	73046190	73046229	+	1	NA	-0.497	NA	NA	32	HEK293T
FUBP1	ENSG00000147604	RPL7	protein_coding	1	1	1	FUBP1:CH23562	chr8	73290587	73290626	73290587	73290626	-	1	-0.866	-0.393	NA	NA	17	HEK293T
FUBP1	ENSG00000147649	MTDH	protein_coding	4	1	4	FUBP1:CH23767	chr8	97654240	97654279	97654240	97654279	+	1	-0.565	-0.669	NA	NA	29	HEK293T
FUBP1	ENSG00000147649	MTDH	protein_coding	4	1	4	FUBP1:CH23768	chr8	97691674	97691713	97691674	97691713	+	1	-0.565	-0.669	NA	NA	29	HEK293T
FUBP1	ENSG00000147649	MTDH	protein_coding	4	1	4	FUBP1:CH23769	chr8	97724728	97724767	97724728	97724767	+	1	-0.565	-0.669	NA	NA	29	HEK293T
FUBP1	ENSG00000147649	MTDH	protein_coding	4	1	4	FUBP1:CH23770	chr8	97725696	97725735	97725696	97725735	+	1	-0.565	-0.669	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23898	chr8	104489390	104489437	104489390	104489437	-	2	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23899	chr8	104490410	104490449	104490410	104490449	-	1	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23900	chr8	104517180	104517219	104517180	104517219	-	1	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23901	chr8	104554466	104554505	104554466	104554505	-	1	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23902	chr8	104555228	104555268	104555228	104555268	-	2	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23903	chr8	104556307	104556346	104556307	104556346	-	1	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23904	chr8	104556958	104557007	104556958	104557007	-	2	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23905	chr8	104569988	104570027	104569988	104570027	-	1	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147650	LRP12	protein_coding	9	2	12	FUBP1:CH23906	chr8	104570407	104570446	104570407	104570446	-	1	NA	-0.421	NA	NA	29	HEK293T
FUBP1	ENSG00000147654	EBAG9	protein_coding	1	1	1	FUBP1:CH23951	chr8	109550123	109550162	109550123	109550162	+	1	0.184	-0.786	NA	NA	27	HEK293T
FUBP1	ENSG00000147669	POLR2K	protein_coding	1	2	2	FUBP1:CH23839	chr8	100153484	100153525	100153484	100153525	+	2	0.171	-0.523	NA	NA	17	HEK293T
FUBP1	ENSG00000147677	EIF3H	protein_coding	5	2	5	FUBP1:CH23957	chr8	116659756	116659795	116659756	116659795	-	1	0.127	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147677	EIF3H	protein_coding	5	2	5	FUBP1:CH23958	chr8	116688514	116688553	116688514	116688553	-	1	0.127	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147677	EIF3H	protein_coding	5	2	5	FUBP1:CH23959	chr8	116688982	116689021	116688982	116689021	-	1	0.127	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147677	EIF3H	protein_coding	5	2	5	FUBP1:CH23960	chr8	116723754	116723793	116723754	116723793	-	1	0.127	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147677	EIF3H	protein_coding	5	2	5	FUBP1:CH23961	chr8	116751446	116751485	116751446	116751485	-	1	0.127	NA	NA	NA	21	HEK293T
FUBP1	ENSG00000147687	TATDN1	protein_coding	1	1	1	FUBP1:CH24023	chr8	124503063	124503102	124503063	124503102	-	1	NA	-0.522	NA	NA	25	HEK293T
FUBP1	ENSG00000147853	AK3	protein_coding	1	1	1	FUBP1:CH24166	chr9	4711351	4711390	4711351	4711390	-	1	0.247	NA	NA	NA	23	HEK293T
FUBP1	ENSG00000147854	UHRF2	protein_coding	5	1	5	FUBP1:CH24182	chr9	6464355	6464394	6464355	6464394	+	1	NA	0.290	NA	NA	31	HEK293T
FUBP1	ENSG00000147854	UHRF2	protein_coding	5	1	5	FUBP1:CH24183	chr9	6465015	6465054	6465015	6465054	+	1	NA	0.290	NA	NA	31	HEK293T
FUBP1	ENSG00000147854	UHRF2	protein_coding	5	1	5	FUBP1:CH24184	chr9	6465555	6465594	6465555	6465594	+	1	NA	0.290	NA	NA	31	HEK293T
FUBP1	ENSG00000147854	UHRF2	protein_coding	5	1	5	FUBP1:CH24185	chr9	6477824	6477863	6477824	6477863	+	1	NA	0.290	NA	NA	31	HEK293T
FUBP1	ENSG00000147854	UHRF2	protein_coding	5	1	5	FUBP1:CH24186	chr9	6494076	6494115	6494076	6494115	+	1	NA	0.290	NA	NA	31	HEK293T
FUBP1	ENSG00000147874	HAUS6	protein_coding	2	1	2	FUBP1:CH24249	chr9	19077613	19077652	19077613	19077652	-	1	-0.877	-0.708	NA	NA	32	HEK293T
FUBP1	ENSG00000147874	HAUS6	protein_coding	2	1	2	FUBP1:CH24250	chr9	19084187	19084226	19084187	19084226	-	1	-0.877	-0.708	NA	NA	32	HEK293T
FUBP1	ENSG00000147889	CDKN2A	protein_coding	2	1	2	FUBP1:CH24327	chr9	21968042	21968081	21968042	21968081	-	1	NA	NA	NA	NA	11	HEK293T
FUBP1	ENSG00000147889	CDKN2A	protein_coding	2	1	2	FUBP1:CH24328	chr9	21992543	21992582	21992543	21992582	-	1	NA	NA	NA	NA	11	HEK293T
FUBP1	ENSG00000147894	C9orf72	protein_coding	1	2	2	FUBP1:CH24341	chr9	27547534	27547575	27547534	27547575	-	2	NA	NA	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24369	chr9	37129387	37129426	37129387	37129426	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24370	chr9	37132024	37132063	37132024	37132063	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24371	chr9	37132420	37132471	37132420	37132471	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24372	chr9	37134232	37134277	37134232	37134277	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24373	chr9	37136373	37136412	37136373	37136412	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24374	chr9	37137554	37137593	37137554	37137593	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24375	chr9	37138800	37138839	37138800	37138839	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24376	chr9	37140386	37140434	37140386	37140434	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24377	chr9	37141566	37141686	37141566	37141686	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24378	chr9	37142629	37142798	37142629	37142798	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24379	chr9	37143434	37143473	37143434	37143473	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24380	chr9	37143817	37143869	37143817	37143869	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24381	chr9	37144559	37144604	37144559	37144604	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24382	chr9	37145283	37145444	37145283	37145444	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24383	chr9	37146146	37146185	37146146	37146185	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24384	chr9	37149117	37149156	37149117	37149156	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24385	chr9	37154414	37154453	37154414	37154453	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24386	chr9	37158562	37158601	37158562	37158601	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24387	chr9	37163984	37164023	37163984	37164023	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24388	chr9	37165050	37165089	37165050	37165089	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24389	chr9	37166866	37166905	37166866	37166905	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24390	chr9	37167427	37167471	37167427	37167471	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24391	chr9	37172251	37172290	37172251	37172290	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24392	chr9	37174570	37174609	37174570	37174609	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24393	chr9	37176902	37176941	37176902	37176941	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24394	chr9	37177979	37178018	37177979	37178018	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24395	chr9	37178964	37179068	37178964	37179068	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24396	chr9	37181151	37181190	37181151	37181190	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24397	chr9	37183377	37183416	37183377	37183416	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24398	chr9	37184005	37184053	37184005	37184053	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24399	chr9	37184664	37184709	37184664	37184709	+	2	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24400	chr9	37186460	37186499	37186460	37186499	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24401	chr9	37196691	37196730	37196691	37196730	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24402	chr9	37198142	37198181	37198142	37198181	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24403	chr9	37198904	37198943	37198904	37198943	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24404	chr9	37200114	37200153	37200114	37200153	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24405	chr9	37202164	37202203	37202164	37202203	+	1	NA	-0.208	NA	NA	28	HEK293T
FUBP1	ENSG00000147905	ZCCHC7	protein_coding	49	2	64	FUBP1:CH24406	chr9	37204065	37204104	37204065	37204104	+	1	NA	-0.208	NA	NA	28	HEK293T
